9792290004454773|11|2028|000
9792290004451100|11|2028|000
9792290004457446|11|2028|000
9792290004454070|11|2028|000
9792290004456471|11|2028|000
9792290004454765|11|2028|000
9792290004451001|11|2028|000
9792290004458501|11|2028|000
9792290004458055|11|2028|000
9792290004451340|11|2028|000
9792290004454872|11|2028|000
9792290004454385|11|2028|000
9792290004456786|11|2028|000
9792290004453437|11|2028|000
9792290004455838|11|2028|000
9792290004457248|11|2028|000
9792290004457321|11|2028|000
9792290004454229|11|2028|000
9792290004451142|11|2028|000
9792290004458634|11|2028|000
9792290004452512|11|2028|000
9792290004452322|11|2028|000
9792290004455853|11|2028|000
9792290004457222|11|2028|000
9792290004452314|11|2028|000
9792290004454625|11|2028|000
9792290004454161|11|2028|000
9792290004455473|11|2028|000
9792290004454401|11|2028|000
9792290004457263|11|2028|000
9792290004456273|11|2028|000
9792290004452785|11|2028|000
9792290004451548|11|2028|000
9792290004454138|11|2028|000
9792290004457156|11|2028|000
9792290004456182|11|2028|000
9792290004450052|11|2028|000
9792290004456869|11|2028|000
9792290004455143|11|2028|000
9792290004455754|11|2028|000
9792290004454757|11|2028|000
9792290004450433|11|2028|000
9792290004450771|11|2028|000
9792290004458717|11|2028|000
9792290004452769|11|2028|000
9792290004453056|11|2028|000
9792290004458758|11|2028|000
9792290004451274|11|2028|000
9792290004451662|11|2028|000
9792290004450813|11|2028|000
9792290004450607|11|2028|000
9792290004454724|11|2028|000
9792290004450474|11|2028|000
9792290004451118|11|2028|000
9792290004458782|11|2028|000
9792290004453007|11|2028|000
9792290004450680|11|2028|000
9792290004450342|11|2028|000
9792290004453510|11|2028|000
9792290004452637|11|2028|000
9792290004453486|11|2028|000
9792290004454740|11|2028|000
9792290004450656|11|2028|000
9792290004453684|11|2028|000
9792290004450706|11|2028|000
9792290004452314|11|2028|000
9792290004456125|11|2028|000
9792290004457560|11|2028|000
9792290004458246|11|2028|000
9792290004458378|11|2028|000
9792290004454120|11|2028|000
9792290004457644|11|2028|000
9792290004450573|11|2028|000
9792290004454054|11|2028|000
9792290004458683|11|2028|000
9792290004455747|11|2028|000
9792290004450037|11|2028|000
9792290004455523|11|2028|000
9792290004457107|11|2028|000
9792290004457784|11|2028|000
9792290004458071|11|2028|000
9792290004454088|11|2028|000
9792290004454112|11|2028|000
9792290004454724|11|2028|000
9792290004451431|11|2028|000
9792290004454518|11|2028|000
9792290004453668|11|2028|000
9792290004452702|11|2028|000
9792290004452645|11|2028|000
9792290004455481|11|2028|000
9792290004452116|11|2028|000
9792290004455226|11|2028|000
9792290004451555|11|2028|000
9792290004455457|11|2028|000
9792290004456679|11|2028|000
9792290004455077|11|2028|000
9792290004453643|11|2028|000
9792290004453353|11|2028|000
9792290004452777|11|2028|000
9792290004454484|11|2028|000
9792290004454450|11|2028|000
9792290004458584|11|2028|000
9792290004451381|11|2028|000
9792290004457248|11|2028|000
9792290004455762|11|2028|000
9792290004457826|11|2028|000
9792290004458055|11|2028|000
9792290004457156|11|2028|000
9792290004455879|11|2028|000
9792290004451308|11|2028|000
9792290004452488|11|2028|000
9792290004454708|11|2028|000
9792290004456323|11|2028|000
9792290004457826|11|2028|000
9792290004451134|11|2028|000
9792290004458659|11|2028|000
9792290004452314|11|2028|000
9792290004452876|11|2028|000
9792290004450862|11|2028|000
9792290004452660|11|2028|000
9792290004458022|11|2028|000
9792290004451704|11|2028|000
9792290004454633|11|2028|000
9792290004450425|11|2028|000
9792290004450383|11|2028|000
9792290004453718|11|2028|000
9792290004454849|11|2028|000
9792290004454344|11|2028|000
9792290004450623|11|2028|000
9792290004457156|11|2028|000
9792290004455424|11|2028|000
9792290004456265|11|2028|000
9792290004458840|11|2028|000
9792290004456455|11|2028|000
9792290004456141|11|2028|000
9792290004453825|11|2028|000
9792290004450367|11|2028|000
9792290004458055|11|2028|000
9792290004450433|11|2028|000
9792290004456547|11|2028|000
9792290004451407|11|2028|000
9792290004452124|11|2028|000
9792290004458048|11|2028|000
9792290004458022|11|2028|000
9792290004454161|11|2028|000
9792290004457875|11|2028|000
9792290004452736|11|2028|000
9792290004452603|11|2028|000
9792290004455853|11|2028|000
9792290004455564|11|2028|000
9792290004450607|11|2028|000
9792290004455473|11|2028|000
9792290004453585|11|2028|000
9792290004450250|11|2028|000
9792290004450201|11|2028|000
9792290004452454|11|2028|000
9792290004458220|11|2028|000
9792290004458733|11|2028|000
9792290004450144|11|2028|000
9792290004454617|11|2028|000
9792290004454732|11|2028|000
9792290004454641|11|2028|000
9792290004456240|11|2028|000
9792290004453866|11|2028|000
9792290004453148|11|2028|000
9792290004455028|11|2028|000
9792290004450417|11|2028|000
9792290004451365|11|2028|000
9792290004453759|11|2028|000
9792290004454658|11|2028|000
9792290004455101|11|2028|000
9792290004450722|11|2028|000
9792290004456364|11|2028|000
9792290004453452|11|2028|000
9792290004457388|11|2028|000
9792290004453718|11|2028|000
9792290004457149|11|2028|000
9792290004453320|11|2028|000
9792290004452629|11|2028|000
9792290004457677|11|2028|000
9792290004451779|11|2028|000
9792290004456877|11|2028|000
9792290004455705|11|2028|000
9792290004452330|11|2028|000
9792290004456851|11|2028|000
9792290004455556|11|2028|000
9792290004450623|11|2028|000
9792290004453064|11|2028|000
9792290004451316|11|2028|000
9792290004452165|11|2028|000
9792290004454310|11|2028|000
9792290004454849|11|2028|000
9792290004455572|11|2028|000
9792290004454021|11|2028|000
9792290004453759|11|2028|000
9792290004457537|11|2028|000
9792290004454641|11|2028|000
9792290004452520|11|2028|000
9792290004453767|11|2028|000
9792290004451001|11|2028|000
9792290004453528|11|2028|000
9792290004458030|11|2028|000
9792290004455358|11|2028|000
9792290004458436|11|2028|000
9792290004454104|11|2028|000
9792290004457867|11|2028|000
9792290004454260|11|2028|000
9792290004453361|11|2028|000
9792290004457347|11|2028|000
9792290004456307|11|2028|000
9792290004450235|11|2028|000
9792290004458550|11|2028|000
9792290004457305|11|2028|000
9792290004458519|11|2028|000
9792290004452272|11|2028|000
9792290004450169|11|2028|000
9792290004452710|11|2028|000
9792290004458600|11|2028|000
9792290004457560|11|2028|000
9792290004458535|11|2028|000
9792290004452785|11|2028|000
9792290004458683|11|2028|000
9792290004455242|11|2028|000
9792290004458683|11|2028|000
9792290004452132|11|2028|000
9792290004451340|11|2028|000
9792290004452348|11|2028|000
9792290004452264|11|2028|000
9792290004451779|11|2028|000
9792290004451480|11|2028|000
9792290004456877|11|2028|000
9792290004456539|11|2028|000
9792290004451118|11|2028|000
9792290004450888|11|2028|000
9792290004455432|11|2028|000
9792290004451761|11|2028|000
9792290004451761|11|2028|000
9792290004458675|11|2028|000
9792290004456877|11|2028|000
9792290004451688|11|2028|000
9792290004452876|11|2028|000
9792290004453478|11|2028|000
9792290004453155|11|2028|000
9792290004454070|11|2028|000
9792290004453387|11|2028|000
9792290004450334|11|2028|000
9792290004452769|11|2028|000
9792290004455044|11|2028|000
9792290004454237|11|2028|000
9792290004458188|11|2028|000
9792290004457222|11|2028|000
9792290004454252|11|2028|000
9792290004450037|11|2028|000
9792290004451753|11|2028|000
9792290004456315|11|2028|000
9792290004454245|11|2028|000
9792290004456083|11|2028|000
9792290004453882|11|2028|000
9792290004457206|11|2028|000
9792290004458477|11|2028|000
9792290004451837|11|2028|000
9792290004454328|11|2028|000
9792290004457826|11|2028|000
9792290004458550|11|2028|000
9792290004458469|11|2028|000
9792290004456158|11|2028|000
9792290004452504|11|2028|000
9792290004450326|11|2028|000
9792290004456638|11|2028|000
9792290004455184|11|2028|000
9792290004458741|11|2028|000
9792290004453015|11|2028|000
9792290004455648|11|2028|000
9792290004457354|11|2028|000
9792290004452173|11|2028|000
9792290004452520|11|2028|000
9792290004452314|11|2028|000
9792290004453163|11|2028|000
9792290004456109|11|2028|000
9792290004454427|11|2028|000
9792290004454153|11|2028|000
9792290004454302|11|2028|000
9792290004451316|11|2028|000
9792290004450839|11|2028|000
9792290004456513|11|2028|000
9792290004458246|11|2028|000
9792290004452322|11|2028|000
9792290004456075|11|2028|000
9792290004457545|11|2028|000
9792290004456182|11|2028|000
9792290004451514|11|2028|000
9792290004458865|11|2028|000
9792290004453312|11|2028|000
9792290004457271|11|2028|000
9792290004456463|11|2028|000
9792290004455176|11|2028|000
9792290004458410|11|2028|000
9792290004458147|11|2028|000
9792290004458774|11|2028|000
9792290004457602|11|2028|000
9792290004453239|11|2028|000
9792290004458741|11|2028|000
9792290004457834|11|2028|000
9792290004451662|11|2028|000
9792290004458675|11|2028|000
9792290004451373|11|2028|000
9792290004458485|11|2028|000
9792290004453684|11|2028|000
9792290004455614|11|2028|000
9792290004453726|11|2028|000
9792290004452843|11|2028|000
9792290004450128|11|2028|000
9792290004454476|11|2028|000
9792290004458659|11|2028|000
9792290004457024|11|2028|000
9792290004453411|11|2028|000
9792290004454732|11|2028|000
9792290004451472|11|2028|000
9792290004451381|11|2028|000
9792290004451308|11|2028|000
9792290004452629|11|2028|000
9792290004455234|11|2028|000
9792290004455044|11|2028|000
9792290004451407|11|2028|000
9792290004450045|11|2028|000
9792290004452371|11|2028|000
9792290004454534|11|2028|000
9792290004454435|11|2028|000
9792290004450573|11|2028|000
9792290004453320|11|2028|000
9792290004457222|11|2028|000
9792290004453031|11|2028|000
9792290004450128|11|2028|000
9792290004457743|11|2028|000
9792290004453577|11|2028|000
9792290004452033|11|2028|000
9792290004450029|11|2028|000
9792290004451274|11|2028|000
9792290004453189|11|2028|000
9792290004453809|11|2028|000
9792290004453254|11|2028|000
9792290004458519|11|2028|000
9792290004455549|11|2028|000
9792290004450557|11|2028|000
9792290004455515|11|2028|000
9792290004454609|11|2028|000
9792290004454559|11|2028|000
9792290004453742|11|2028|000
9792290004451837|11|2028|000
9792290004451258|11|2028|000
9792290004458535|11|2028|000
9792290004452710|11|2028|000
9792290004452785|11|2028|000
9792290004452017|11|2028|000
9792290004455705|11|2028|000
9792290004451449|11|2028|000
9792290004451522|11|2028|000
9792290004450250|11|2028|000
9792290004451076|11|2028|000
9792290004450227|11|2028|000
9792290004450474|11|2028|000
9792290004454120|11|2028|000
9792290004450755|11|2028|000
9792290004451720|11|2028|000
9792290004451647|11|2028|000
9792290004457370|11|2028|000
9792290004455176|11|2028|000
9792290004453114|11|2028|000
9792290004452033|11|2028|000
9792290004453130|11|2028|000
9792290004455887|11|2028|000
9792290004457875|11|2028|000
9792290004453569|11|2028|000
9792290004452637|11|2028|000
9792290004457412|11|2028|000
9792290004451134|11|2028|000
9792290004453031|11|2028|000
9792290004451241|11|2028|000
9792290004458238|11|2028|000
9792290004451175|11|2028|000
9792290004456745|11|2028|000
9792290004454534|11|2028|000
9792290004450045|11|2028|000
9792290004452603|11|2028|000
9792290004455747|11|2028|000
9792290004450656|11|2028|000
9792290004457503|11|2028|000
9792290004452850|11|2028|000
9792290004454062|11|2028|000
9792290004457370|11|2028|000
9792290004453783|11|2028|000
9792290004456273|11|2028|000
9792290004450888|11|2028|000
9792290004453643|11|2028|000
9792290004452660|11|2028|000
9792290004450854|11|2028|000
9792290004458253|11|2028|000
9792290004455374|11|2028|000
9792290004450003|11|2028|000
9792290004450268|11|2028|000
9792290004450060|11|2028|000
9792290004453585|11|2028|000
9792290004454344|11|2028|000
9792290004453346|11|2028|000
9792290004450722|11|2028|000
9792290004458501|11|2028|000
9792290004454641|11|2028|000
9792290004457628|11|2028|000
9792290004458378|11|2028|000
9792290004458022|11|2028|000
9792290004457743|11|2028|000
9792290004456653|11|2028|000
9792290004455531|11|2028|000
9792290004458360|11|2028|000
9792290004455077|11|2028|000
9792290004451571|11|2028|000
9792290004456521|11|2028|000
9792290004453361|11|2028|000
9792290004457289|11|2028|000
9792290004457370|11|2028|000
9792290004458402|11|2028|000
9792290004456075|11|2028|000
9792290004451233|11|2028|000
9792290004452611|11|2028|000
9792290004453064|11|2028|000
9792290004457503|11|2028|000
9792290004456653|11|2028|000
9792290004450078|11|2028|000
9792290004458568|11|2028|000
9792290004456182|11|2028|000
9792290004450441|11|2028|000
9792290004453049|11|2028|000
9792290004454419|11|2028|000
9792290004458675|11|2028|000
9792290004455671|11|2028|000
9792290004450029|11|2028|000
9792290004454310|11|2028|000
9792290004456638|11|2028|000
9792290004455754|11|2028|000
9792290004454005|11|2028|000
9792290004450730|11|2028|000
9792290004450672|11|2028|000
9792290004451340|11|2028|000
9792290004452132|11|2028|000
9792290004457743|11|2028|000
9792290004452033|11|2028|000
9792290004456729|11|2028|000
9792290004454088|11|2028|000
9792290004455309|11|2028|000
9792290004454617|11|2028|000
9792290004453080|11|2028|000
9792290004454625|11|2028|000
9792290004454062|11|2028|000
9792290004455788|11|2028|000
9792290004457370|11|2028|000
9792290004457875|11|2028|000
9792290004456836|11|2028|000
9792290004451522|11|2028|000
9792290004458832|11|2028|000
9792290004458360|11|2028|000
9792290004455184|11|2028|000
9792290004452306|11|2028|000
9792290004451464|11|2028|000
9792290004458352|11|2028|000
9792290004457487|11|2028|000
9792290004452884|11|2028|000
9792290004458816|11|2028|000
9792290004452884|11|2028|000
9792290004454229|11|2028|000
9792290004450755|11|2028|000
9792290004458113|11|2028|000
9792290004458360|11|2028|000
9792290004456646|11|2028|000
9792290004451779|11|2028|000
9792290004455234|11|2028|000
9792290004450540|11|2028|000
9792290004452769|11|2028|000
9792290004453403|11|2028|000
9792290004451738|11|2028|000
9792290004451167|11|2028|000
9792290004454245|11|2028|000
9792290004455648|11|2028|000
9792290004456521|11|2028|000
9792290004451852|11|2028|000
9792290004453270|11|2028|000
9792290004457230|11|2028|000
9792290004452165|11|2028|000
9792290004454047|11|2028|000
9792290004452777|11|2028|000
9792290004456323|11|2028|000
9792290004456778|11|2028|000
9792290004450631|11|2028|000
9792290004452306|11|2028|000
9792290004455630|11|2028|000
9792290004453775|11|2028|000
9792290004456000|11|2028|000
9792290004458527|11|2028|000
9792290004456273|11|2028|000
9792290004451019|11|2028|000
9792290004451134|11|2028|000
9792290004454658|11|2028|000
9792290004454468|11|2028|000
9792290004451381|11|2028|000
9792290004450680|11|2028|000
9792290004450086|11|2028|000
9792290004458881|11|2028|000
9792290004450458|11|2028|000
9792290004457560|11|2028|000
9792290004452652|11|2028|000
9792290004454781|11|2028|000
9792290004457404|11|2028|000
9792290004450474|11|2028|000
9792290004451159|11|2028|000
9792290004457818|11|2028|000
9792290004452777|11|2028|000
9792290004452660|11|2028|000
9792290004455184|11|2028|000
9792290004455523|11|2028|000
9792290004456547|11|2028|000
9792290004455689|11|2028|000
9792290004451852|11|2028|000
9792290004457727|11|2028|000
9792290004457230|11|2028|000
9792290004458188|11|2028|000
9792290004455614|11|2028|000
9792290004450219|11|2028|000
9792290004450433|11|2028|000
9792290004455812|11|2028|000
9792290004451605|11|2028|000
9792290004450052|11|2028|000
9792290004451001|11|2028|000
9792290004451068|11|2028|000
9792290004453684|11|2028|000
9792290004451159|11|2028|000
9792290004454856|11|2028|000
9792290004451027|11|2028|000
9792290004458519|11|2028|000
9792290004458782|11|2028|000
9792290004452454|11|2028|000
9792290004454740|11|2028|000
9792290004450722|11|2028|000
9792290004457651|11|2028|000
9792290004454245|11|2028|000
9792290004452231|11|2028|000
9792290004456323|11|2028|000
9792290004452629|11|2028|000
9792290004451589|11|2028|000
9792290004453007|11|2028|000
9792290004451472|11|2028|000
9792290004458147|11|2028|000
9792290004451522|11|2028|000
9792290004456737|11|2028|000
